user_id,gender
23350,1
23351,0
23352,0
23353,0
23354,0
23355,0
23356,0
23357,0
23358,0
23359,0
23360,0
23361,0
23362,0
23363,1
23364,0
23365,0
23366,1
23367,0
23368,0
23369,0
23370,0
23371,0
23372,0
23373,1
23374,1
23375,0
23376,1
23377,0
23378,0
23379,0
23380,1
23381,0
23382,0
23383,0
23384,0
23385,0
23386,0
23387,0
23388,0
23389,0
23390,0
23391,0
23392,1
23393,0
23394,1
23395,1
23396,0
23397,0
23398,1
23399,0
23400,0
23401,1
23402,0
23403,0
23404,1
23405,0
23406,0
23407,1
23408,0
23409,0
23410,0
23411,0
23412,0
23413,0
23414,0
23415,1
23416,0
23417,0
23418,0
23419,1
23420,0
23421,0
23422,0
23423,0
23424,0
23425,0
23426,1
23427,0
23428,1
23429,1
23430,0
23431,0
23432,0
23433,0
23434,0
23435,0
23436,0
23437,0
23438,0
23439,0
23440,0
23441,0
23442,0
23443,0
23444,0
23445,0
23446,0
23447,0
23448,1
23449,0
23450,0
23451,0
23452,1
23453,0
23454,0
23455,0
23456,1
23457,0
23458,1
23459,1
23460,0
23461,1
23462,0
23463,0
23464,1
23465,1
23466,0
23467,0
23468,0
23469,0
23470,0
23471,0
23472,0
23473,0
23474,0
23475,0
23476,0
23477,0
23478,0
23479,0
23480,1
23481,0
23482,0
23483,0
23484,0
23485,0
23486,0
23487,0
23488,1
23489,1
23490,0
23491,0
23492,0
23493,1
23494,0
23495,0
23496,0
23497,0
23498,0
23499,0
23500,0
23501,0
23502,0
23503,0
23504,0
23505,1
23506,0
23507,0
23508,0
23509,1
23510,0
23511,0
23512,0
23513,0
23514,1
23515,0
23516,0
23517,1
23518,1
23519,0
23520,0
23521,0
23522,0
23523,0
23524,1
23525,0
23526,0
23527,0
23528,0
23529,0
23530,0
23531,0
23532,0
23533,0
23534,0
23535,0
23536,1
23537,0
23538,0
23539,1
23540,0
23541,0
23542,0
23543,0
23544,0
23545,1
23546,0
23547,0
23548,1
23549,1
23550,0
23551,0
23552,0
23553,0
23554,0
23555,0
23556,1
23557,0
23558,0
23559,0
23560,0
23561,0
23562,0
23563,0
23564,0
23565,0
23566,0
23567,0
23568,1
23569,1
23570,0
23571,0
23572,1
23573,0
23574,0
23575,0
23576,0
23577,1
23578,0
23579,0
23580,0
23581,1
23582,1
23583,0
23584,0
23585,0
23586,0
23587,0
23588,0
23589,0
23590,0
23591,0
23592,0
23593,0
23594,0
23595,1
23596,1
23597,0
23598,0
23599,0
23600,0
23601,0
23602,0
23603,0
23604,0
23605,0
23606,1
23607,0
23608,0
23609,0
23610,0
23611,0
23612,0
23613,1
23614,0
23615,0
23616,1
23617,0
23618,1
23619,0
23620,1
23621,0
23622,0
23623,0
23624,1
23625,0
23626,0
23627,0
23628,1
23629,1
23630,0
23631,1
23632,0
23633,0
23634,0
23635,1
23636,0
23637,0
23638,0
23639,0
23640,0
23641,0
23642,0
23643,0
23644,0
23645,0
23646,1
23647,0
23648,0
23649,1
23650,1
23651,0
23652,0
23653,0
23654,0
23655,0
23656,1
23657,1
23658,0
23659,0
23660,0
23661,0
23662,0
23663,0
23664,0
23665,1
23666,1
23667,0
23668,0
23669,0
23670,0
23671,0
23672,0
23673,0
23674,0
23675,1
23676,0
23677,1
23678,0
23679,1
23680,0
23681,0
23682,1
23683,0
23684,1
23685,0
23686,0
23687,0
23688,0
23689,0
23690,0
23691,0
23692,0
23693,0
23694,1
23695,0
23696,0
23697,0
23698,0
23699,1
23700,0
23701,0
23702,0
23703,0
23704,0
23705,0
23706,0
23707,0
23708,0
23709,0
23710,0
23711,0
23712,0
23713,0
23714,0
23715,0
23716,0
23717,0
23718,0
23719,0
23720,0
23721,0
23722,1
23723,0
23724,0
23725,0
23726,0
23727,0
23728,0
23729,1
23730,0
23731,1
23732,0
23733,0
23734,0
23735,0
23736,0
23737,0
23738,1
23739,0
23740,1
23741,0
23742,0
23743,0
23744,0
23745,1
23746,0
23747,0
23748,0
23749,0
23750,0
23751,0
23752,0
23753,1
23754,0
23755,0
23756,0
23757,0
23758,0
23759,0
23760,0
23761,0
23762,0
23763,0
23764,0
23765,0
23766,0
23767,1
23768,0
23769,0
23770,0
23771,0
23772,0
23773,0
23774,0
23775,0
23776,1
23777,0
23778,0
23779,0
23780,0
23781,0
23782,0
23783,0
23784,1
23785,0
23786,0
23787,1
23788,1
23789,1
23790,0
23791,1
23792,0
23793,0
23794,0
23795,0
23796,0
23797,1
23798,0
23799,1
23800,0
23801,0
23802,1
23803,0
23804,0
23805,0
23806,0
23807,0
23808,1
23809,0
23810,0
23811,0
23812,0
23813,0
23814,0
23815,0
23816,0
23817,0
23818,0
23819,1
23820,0
23821,0
23822,1
23823,0
23824,1
23825,0
23826,0
23827,0
23828,0
23829,0
23830,1
23831,0
23832,1
23833,0
23834,1
23835,1
23836,1
23837,0
23838,1
23839,0
23840,1
23841,0
23842,0
23843,0
23844,1
23845,0
23846,0
23847,0
23848,0
23849,1
23850,1
23851,0
23852,0
23853,0
23854,0
23855,0
23856,0
23857,0
23858,0
23859,0
23860,0
23861,0
23862,1
23863,0
23864,0
23865,0
23866,0
23867,0
23868,0
23869,1
23870,0
23871,0
23872,0
23873,0
23874,0
23875,0
23876,0
23877,0
23878,0
23879,0
23880,0
23881,0
23882,1
23883,0
23884,1
23885,0
23886,0
23887,0
23888,0
23889,0
23890,0
23891,0
23892,0
23893,0
23894,0
23895,1
23896,0
23897,0
23898,1
23899,1
23900,0
23901,0
23902,0
23903,0
23904,0
23905,0
23906,0
23907,0
23908,0
23909,0
23910,0
23911,1
23912,1
23913,0
23914,0
23915,0
23916,0
23917,0
23918,0
23919,0
23920,0
23921,0
23922,1
23923,0
23924,0
23925,1
23926,0
23927,1
23928,1
23929,0
23930,0
23931,0
23932,0
23933,0
23934,0
23935,0
23936,1
23937,1
23938,1
23939,0
23940,0
23941,0
23942,1
23943,0
23944,1
23945,0
23946,0
23947,0
23948,0
23949,0
23950,0
23951,0
23952,0
23953,1
23954,0
23955,1
23956,0
23957,0
23958,0
23959,0
23960,1
23961,0
23962,0
23963,0
23964,0
23965,0
23966,0
23967,0
23968,0
23969,0
23970,0
23971,0
23972,0
23973,0
23974,0
23975,1
23976,1
23977,0
23978,0
23979,0
23980,0
23981,0
23982,0
23983,0
23984,0
23985,0
23986,1
23987,0
23988,0
23989,0
23990,0
23991,0
23992,1
23993,1
23994,0
23995,0
23996,0
23997,0
23998,0
23999,0
24000,1
24001,1
24002,0
24003,1
24004,1
24005,0
24006,0
24007,0
24008,0
24009,0
24010,0
24011,0
24012,0
24013,1
24014,0
24015,1
24016,0
24017,0
24018,0
24019,0
24020,1
24021,0
24022,1
24023,1
24024,0
24025,1
24026,0
24027,0
24028,0
24029,0
24030,0
24031,0
24032,0
24033,1
24034,0
24035,0
24036,0
24037,0
24038,0
24039,0
24040,0
24041,1
24042,0
24043,0
24044,0
24045,0
24046,1
24047,0
24048,0
24049,0
24050,0
24051,0
24052,0
24053,0
24054,1
24055,0
24056,0
24057,0
24058,0
24059,0
24060,0
24061,0
24062,0
24063,1
24064,0
24065,0
24066,0
24067,0
24068,0
24069,0
24070,0
24071,1
24072,1
24073,0
24074,0
24075,1
24076,0
24077,0
24078,0
24079,0
24080,0
24081,0
24082,1
24083,1
24084,1
24085,0
24086,0
24087,0
24088,0
24089,0
24090,1
24091,1
24092,0
24093,1
24094,0
24095,1
24096,0
24097,0
24098,0
24099,0
24100,0
24101,1
24102,0
24103,1
24104,0
24105,1
24106,0
24107,0
24108,0
24109,1
24110,0
24111,0
24112,0
24113,1
24114,1
24115,0
24116,0
24117,0
24118,0
24119,1
24120,1
24121,0
24122,1
24123,0
24124,0
24125,0
24126,0
24127,0
24128,1
24129,0
24130,0
24131,0
24132,0
24133,0
24134,1
24135,0
24136,0
24137,1
24138,0
24139,1
24140,0
24141,0
24142,0
24143,0
24144,0
24145,0
24146,1
24147,0
24148,0
24149,0
24150,0
24151,1
24152,0
24153,0
24154,0
24155,0
24156,0
24157,0
24158,0
24159,0
24160,0
24161,0
24162,0
24163,0
24164,0
24165,0
24166,0
24167,0
24168,0
24169,0
24170,1
24171,0
24172,0
24173,0
24174,0
24175,0
24176,0
24177,0
24178,0
24179,0
24180,0
24181,1
24182,1
24183,1
24184,0
24185,0
24186,0
24187,0
24188,1
24189,1
24190,0
24191,0
24192,0
24193,0
24194,0
24195,1
24196,1
24197,1
24198,0
24199,0
24200,0
24201,0
24202,0
24203,0
24204,0
24205,0
24206,0
24207,0
24208,1
24209,0
24210,1
24211,0
24212,1
24213,0
24214,0
24215,1
24216,0
24217,0
24218,0
24219,0
24220,1
24221,0
24222,0
24223,0
24224,0
24225,0
24226,0
24227,0
24228,0
24229,0
24230,0
24231,0
24232,0
24233,0
24234,1
24235,0
24236,0
24237,1
24238,0
24239,0
24240,0
24241,0
24242,0
24243,0
24244,1
24245,0
24246,0
24247,0
24248,0
24249,0
24250,0
24251,0
24252,0
24253,0
24254,1
24255,0
24256,1
24257,0
24258,0
24259,0
24260,0
24261,1
24262,0
24263,1
24264,0
24265,0
24266,1
24267,0
24268,0
24269,0
24270,1
24271,0
24272,0
24273,1
24274,0
24275,0
24276,0
24277,1
24278,0
24279,0
24280,1
24281,1
24282,0
24283,0
24284,0
24285,1
24286,0
24287,0
24288,0
24289,0
24290,0
24291,0
24292,0
24293,0
24294,0
24295,0
24296,1
24297,0
24298,1
24299,0
24300,1
24301,1
24302,0
24303,0
24304,1
24305,0
24306,0
24307,0
24308,1
24309,0
24310,0
24311,0
24312,0
24313,0
24314,0
24315,0
24316,1
24317,0
24318,0
24319,0
24320,1
24321,0
24322,0
24323,0
24324,0
24325,1
24326,0
24327,1
24328,0
24329,1
24330,0
24331,0
24332,0
24333,0
24334,0
24335,0
24336,1
24337,1
24338,0
24339,0
24340,1
24341,0
24342,1
24343,0
24344,0
24345,0
24346,1
24347,0
24348,0
24349,1
24350,0
24351,0
24352,0
24353,0
24354,0
24355,0
24356,0
24357,0
24358,0
24359,1
24360,1
24361,0
24362,0
24363,0
24364,0
24365,0
24366,1
24367,0
24368,1
24369,0
24370,0
24371,0
24372,1
24373,0
24374,0
24375,1
24376,1
24377,0
24378,1
24379,0
24380,0
24381,1
24382,0
24383,0
24384,0
24385,0
24386,0
24387,0
24388,1
24389,0
24390,0
24391,0
24392,0
24393,0
24394,0
24395,0
24396,0
24397,0
24398,0
24399,1
24400,0
24401,0
24402,0
24403,0
24404,1
24405,0
24406,1
24407,0
24408,0
24409,0
24410,0
24411,0
24412,0
24413,1
24414,0
24415,0
24416,0
24417,0
24418,1
24419,0
24420,0
24421,0
24422,0
24423,1
24424,0
24425,0
24426,0
24427,0
24428,1
24429,0
24430,0
24431,0
24432,0
24433,0
24434,0
24435,1
24436,0
24437,0
24438,0
24439,1
24440,0
24441,0
24442,1
24443,0
24444,0
24445,1
24446,0
24447,0
24448,0
24449,0
24450,0
24451,0
24452,0
24453,0
24454,0
24455,0
24456,0
24457,0
24458,0
24459,0
24460,1
24461,0
24462,1
24463,0
24464,0
24465,0
24466,0
24467,0
24468,0
24469,0
24470,0
24471,0
24472,0
24473,0
24474,0
24475,0
24476,0
24477,0
24478,1
24479,0
24480,0
24481,0
24482,0
24483,1
24484,0
24485,1
24486,1
24487,0
24488,0
24489,0
24490,0
24491,1
24492,0
24493,0
24494,0
24495,0
24496,1
24497,0
24498,0
24499,0
24500,0
24501,1
24502,0
24503,0
24504,0
24505,0
24506,0
24507,0
24508,0
24509,0
24510,0
24511,0
24512,1
24513,0
24514,0
24515,0
24516,0
24517,1
24518,1
24519,0
24520,0
24521,0
24522,0
24523,0
24524,0
24525,0
24526,1
24527,1
24528,0
24529,0
24530,0
24531,1
24532,1
24533,0
24534,0
24535,0
24536,0
24537,0
24538,0
24539,0
24540,0
24541,0
24542,0
24543,0
24544,0
24545,0
24546,0
24547,1
24548,0
24549,0
24550,0
24551,0
24552,0
24553,0
24554,1
24555,0
24556,0
24557,1
24558,1
24559,0
24560,0
24561,0
24562,0
24563,0
24564,0
24565,1
24566,0
24567,0
24568,0
24569,0
24570,1
24571,1
24572,0
24573,0
24574,0
24575,0
24576,0
24577,0
24578,0
24579,1
24580,1
24581,1
24582,0
24583,0
24584,0
24585,0
24586,0
24587,0
24588,0
24589,0
24590,0
24591,0
24592,1
24593,0
24594,1
24595,0
24596,0
24597,0
24598,1
24599,0
24600,0
24601,0
24602,1
24603,1
24604,0
24605,0
24606,1
24607,1
24608,0
24609,0
24610,0
24611,0
24612,0
24613,1
24614,0
24615,0
24616,0
24617,1
24618,1
24619,0
24620,0
24621,0
24622,0
24623,0
24624,0
24625,0
24626,0
24627,0
24628,0
24629,1
24630,0
24631,0
24632,1
24633,0
24634,0
24635,0
24636,0
24637,0
24638,0
24639,0
24640,1
24641,0
24642,1
24643,0
24644,1
24645,0
24646,1
24647,0
24648,0
24649,0
24650,0
24651,0
24652,0
24653,0
24654,0
24655,1
24656,0
24657,0
24658,0
24659,0
24660,1
24661,0
24662,0
24663,0
24664,0
24665,0
24666,1
24667,0
24668,0
24669,0
24670,0
24671,0
24672,0
24673,1
24674,0
24675,1
24676,0
24677,0
24678,0
24679,0
24680,0
24681,0
24682,1
24683,0
24684,0
24685,1
24686,0
24687,0
24688,0
24689,0
24690,0
24691,0
24692,1
24693,0
24694,0
24695,0
24696,0
24697,1
24698,0
24699,1
24700,0
24701,1
24702,0
24703,0
24704,0
24705,0
24706,0
24707,0
24708,0
24709,1
24710,0
24711,0
24712,0
24713,1
24714,0
24715,0
24716,0
24717,0
24718,1
24719,0
24720,0
24721,0
24722,0
24723,0
24724,1
24725,0
24726,0
24727,0
24728,0
24729,1
24730,0
24731,0
24732,0
24733,1
24734,0
24735,0
24736,1
24737,1
24738,0
24739,0
24740,0
24741,0
24742,1
24743,0
24744,0
24745,0
24746,0
24747,0
24748,0
24749,1
24750,0
24751,0
24752,0
24753,0
24754,1
24755,1
24756,0
24757,0
24758,0
24759,0
24760,1
24761,1
24762,1
24763,1
24764,1
24765,0
24766,0
24767,0
24768,0
24769,0
24770,0
24771,0
24772,1
24773,0
24774,0
24775,0
24776,0
24777,0
24778,0
24779,0
24780,1
24781,1
24782,0
24783,0
24784,0
24785,0
24786,0
24787,1
24788,0
24789,1
24790,0
24791,0
24792,0
24793,0
24794,1
24795,0
24796,0
24797,0
24798,0
24799,0
24800,0
24801,0
24802,0
24803,0
24804,0
24805,0
24806,0
24807,0
24808,0
24809,0
24810,0
24811,0
24812,0
24813,0
24814,0
24815,0
24816,0
24817,1
24818,0
24819,0
24820,0
24821,0
24822,0
24823,0
24824,1
24825,0
24826,1
24827,0
24828,1
24829,0
24830,1
24831,0
24832,0
24833,1
24834,1
24835,0
24836,0
24837,0
24838,1
24839,0
24840,0
24841,0
24842,0
24843,1
24844,0
24845,0
24846,0
24847,0
24848,0
24849,0
24850,0
24851,0
24852,1
24853,0
24854,0
24855,1
24856,0
24857,0
24858,0
24859,1
24860,0
24861,0
24862,0
24863,0
24864,1
24865,0
24866,0
24867,0
24868,0
24869,0
24870,1
24871,0
24872,0
24873,0
24874,0
24875,0
24876,0
24877,1
24878,1
24879,0
24880,0
24881,0
24882,0
24883,1
24884,0
24885,0
24886,0
24887,0
24888,0
24889,0
24890,1
24891,0
24892,0
24893,0
24894,1
24895,0
24896,0
24897,1
24898,0
24899,0
24900,0
24901,1
24902,0
24903,1
24904,0
24905,1
24906,1
24907,0
24908,0
24909,0
24910,0
24911,1
24912,1
24913,0
24914,0
24915,0
24916,1
24917,1
24918,0
24919,0
24920,0
24921,0
24922,1
24923,0
24924,0
24925,0
24926,1
24927,0
24928,1
24929,0
24930,0
24931,0
24932,0
24933,0
24934,0
24935,0
24936,0
24937,0
24938,0
24939,0
24940,0
24941,0
24942,1
24943,0
24944,0
24945,0
24946,0
24947,0
24948,0
24949,0
24950,0
24951,0
24952,1
24953,0
24954,0
24955,0
24956,0
24957,0
24958,0
24959,1
24960,0
24961,1
24962,1
24963,0
24964,1
24965,0
24966,0
24967,0
24968,0
24969,0
24970,0
24971,0
24972,0
24973,0
24974,0
24975,0
24976,1
24977,0
24978,1
24979,0
24980,0
24981,1
24982,0
24983,0
24984,1
24985,0
24986,1
24987,0
24988,1
24989,0
24990,0
24991,0
24992,0
24993,0
24994,1
24995,0
24996,1
24997,0
24998,0
24999,0
25000,0
25001,0
25002,0
25003,0
25004,1
25005,0
25006,0
25007,0
25008,0
25009,0
25010,0
25011,0
25012,0
25013,1
25014,0
25015,1
25016,0
25017,0
25018,0
25019,0
25020,1
25021,0
25022,0
25023,0
25024,0
25025,0
25026,0
25027,1
25028,0
25029,0
25030,0
25031,0
25032,0
25033,0
25034,0
25035,0
25036,0
25037,0
25038,0
25039,0
25040,0
25041,0
25042,0
25043,1
25044,1
25045,0
25046,0
25047,1
25048,0
25049,0
25050,0
25051,0
25052,0
25053,0
25054,1
25055,0
25056,1
25057,1
25058,0
25059,0
25060,0
25061,1
25062,0
25063,0
25064,0
25065,0
25066,0
25067,0
25068,0
25069,0
25070,0
25071,0
25072,1
25073,0
25074,0
25075,1
25076,0
25077,0
25078,0
25079,0
25080,0
25081,0
25082,1
25083,1
25084,0
25085,0
25086,0
25087,1
25088,0
25089,0
25090,0
25091,1
25092,0
25093,0
25094,0
25095,0
25096,0
25097,1
25098,0
25099,1
25100,0
25101,0
25102,0
25103,1
25104,0
25105,0
25106,0
25107,1
25108,0
25109,0
25110,0
25111,0
25112,0
25113,0
25114,0
25115,0
25116,1
25117,0
25118,0
25119,0
25120,0
25121,0
25122,0
25123,0
25124,0
25125,0
25126,0
25127,0
25128,1
25129,0
25130,0
25131,0
25132,1
25133,0
25134,0
25135,0
25136,0
25137,0
25138,0
25139,0
25140,0
25141,0
25142,0
25143,0
25144,1
25145,0
25146,0
25147,0
25148,1
25149,0
25150,0
25151,0
25152,0
25153,0
25154,1
25155,0
25156,0
25157,1
25158,0
25159,0
25160,0
25161,0
25162,0
25163,0
25164,0
25165,0
25166,0
25167,1
25168,0
25169,0
25170,0
25171,1
25172,0
25173,1
25174,0
25175,0
25176,0
25177,0
25178,0
25179,0
25180,1
25181,0
25182,0
25183,0
25184,0
25185,0
25186,0
25187,0
25188,0
25189,0
25190,0
25191,1
25192,0
25193,1
25194,0
25195,0
25196,0
25197,0
25198,0
25199,0
25200,0
25201,0
25202,0
25203,0
25204,0
25205,0
25206,0
25207,0
25208,0
25209,0
25210,0
25211,0
25212,1
25213,0
25214,0
25215,1
25216,0
25217,0
25218,0
25219,0
25220,0
25221,0
25222,0
25223,0
25224,1
25225,1
25226,1
25227,0
25228,0
25229,0
25230,0
25231,0
25232,1
25233,0
25234,1
25235,1
25236,1
25237,0
25238,0
25239,0
25240,1
25241,0
25242,0
25243,0
25244,1
25245,0
25246,0
25247,0
25248,0
25249,1
25250,0
25251,1
25252,0
25253,0
25254,0
25255,0
25256,0
25257,0
25258,0
25259,0
25260,0
25261,0
25262,0
25263,1
25264,1
25265,0
25266,0
25267,0
25268,0
25269,0
25270,0
25271,0
25272,0
25273,0
25274,1
25275,1
25276,0
25277,0
25278,0
25279,0
25280,0
25281,0
25282,0
25283,0
25284,0
25285,0
25286,0
25287,0
25288,0
25289,0
25290,1
25291,1
25292,0
25293,0
25294,0
25295,1
25296,0
25297,0
25298,1
25299,0
25300,0
25301,1
25302,1
25303,0
25304,1
25305,1
25306,0
25307,0
25308,0
25309,0
25310,0
25311,0
25312,0
25313,1
25314,1
25315,0
25316,0
25317,1
25318,0
25319,0
25320,0
25321,0
25322,1
25323,0
25324,0
25325,0
25326,1
25327,0
25328,1
25329,0
25330,0
25331,0
25332,1
25333,0
25334,1
25335,1
25336,0
25337,0
25338,0
25339,0
25340,1
25341,1
25342,0
25343,0
25344,1
25345,0
25346,1
25347,0
25348,0
25349,0
25350,1
25351,0
25352,0
25353,0
25354,0
25355,0
25356,1
25357,0
25358,0
25359,0
25360,0
25361,0
25362,1
25363,0
25364,0
25365,1
25366,0
25367,0
25368,1
25369,1
25370,0
25371,1
25372,1
25373,1
25374,0
25375,1
25376,0
25377,0
25378,0
25379,0
25380,1
25381,1
25382,0
25383,0
25384,0
25385,0
25386,0
25387,0
25388,0
25389,0
25390,0
25391,0
25392,0
25393,0
25394,1
25395,0
25396,0
25397,0
25398,1
25399,0
25400,0
25401,0
25402,0
25403,0
25404,1
25405,1
25406,0
25407,0
25408,0
25409,0
25410,0
25411,0
25412,1
25413,0
25414,0
25415,0
25416,0
25417,0
25418,0
25419,0
25420,0
25421,0
25422,1
25423,0
25424,0
25425,0
25426,0
25427,0
25428,1
25429,0
25430,0
25431,0
25432,0
25433,0
25434,0
25435,0
25436,0
25437,0
25438,0
25439,0
25440,0
25441,0
25442,0
25443,0
25444,1
25445,0
25446,0
25447,1
25448,1
25449,0
25450,0
25451,0
25452,0
25453,1
25454,0
25455,0
25456,0
25457,0
25458,0
25459,0
25460,0
25461,1
25462,0
25463,0
25464,0
25465,0
25466,0
25467,0
25468,0
25469,0
25470,0
25471,0
25472,0
25473,0
25474,0
25475,0
25476,0
25477,0
25478,0
25479,0
25480,1
25481,0
25482,0
25483,0
25484,1
25485,1
25486,0
25487,0
25488,0
25489,1
25490,0
25491,0
25492,1
25493,0
25494,0
25495,0
25496,0
25497,1
25498,1
25499,0
25500,0
25501,0
25502,0
25503,0
25504,1
25505,0
25506,0
25507,0
25508,0
25509,0
25510,1
25511,0
25512,1
25513,0
25514,0
25515,1
25516,0
25517,0
25518,1
25519,0
25520,0
25521,0
25522,1
25523,1
25524,0
25525,0
25526,1
25527,0
25528,0
25529,0
25530,1
25531,0
25532,0
25533,1
25534,1
25535,1
25536,0
25537,0
25538,1
25539,0
25540,0
25541,0
25542,0
25543,0
25544,0
25545,0
25546,1
25547,0
25548,0
25549,0
25550,0
25551,0
25552,0
25553,0
25554,0
25555,0
25556,0
25557,0
25558,0
25559,1
25560,0
25561,1
25562,0
25563,0
25564,0
25565,0
25566,1
25567,0
25568,0
25569,0
25570,0
25571,0
25572,0
25573,0
25574,0
25575,0
25576,0
25577,1
25578,0
25579,0
25580,0
25581,0
25582,0
25583,0
25584,0
25585,1
25586,0
25587,0
25588,1
25589,1
25590,0
25591,0
25592,0
25593,1
25594,0
25595,1
25596,0
25597,0
25598,0
25599,0
25600,0
25601,0
25602,0
25603,0
25604,0
25605,1
25606,1
25607,0
25608,0
25609,0
25610,0
25611,0
25612,0
25613,0
25614,0
25615,0
25616,1
25617,1
25618,0
25619,0
25620,0
25621,1
25622,0
25623,0
25624,0
25625,0
25626,0
25627,1
25628,0
25629,0
25630,0
25631,0
25632,0
25633,0
25634,1
25635,0
25636,0
25637,0
25638,1
25639,0
25640,1
25641,0
25642,0
25643,1
25644,0
25645,0
25646,0
25647,0
25648,0
25649,0
25650,0
25651,0
25652,0
25653,0
25654,0
25655,0
25656,0
25657,1
25658,0
25659,0
25660,0
25661,0
25662,0
25663,0
25664,0
25665,0
25666,0
25667,1
25668,1
25669,0
25670,0
25671,0
25672,0
25673,0
25674,0
25675,0
25676,1
25677,0
25678,0
25679,1
25680,1
25681,1
25682,0
25683,0
25684,0
25685,0
25686,1
25687,0
25688,1
25689,1
25690,1
25691,0
25692,1
25693,1
25694,0
25695,0
25696,0
25697,0
25698,0
25699,1
25700,0
25701,0
25702,0
25703,1
25704,1
25705,0
25706,0
25707,1
25708,0
25709,0
25710,0
25711,1
25712,0
25713,0
25714,0
25715,1
25716,0
25717,0
25718,0
25719,1
25720,1
25721,0
25722,0
25723,0
25724,1
25725,1
25726,0
25727,0
25728,0
25729,0
25730,0
25731,1
25732,0
25733,0
25734,0
25735,0
25736,1
25737,0
25738,1
25739,0
25740,1
25741,0
25742,1
25743,0
25744,0
25745,0
25746,0
25747,1
25748,0
25749,1
25750,0
25751,0
25752,1
25753,0
25754,0
25755,1
25756,1
25757,0
25758,1
25759,0
25760,0
25761,0
25762,0
25763,0
25764,0
25765,1
25766,0
25767,0
25768,0
25769,1
25770,1
25771,1
25772,1
25773,1
25774,1
25775,0
25776,0
25777,0
25778,0
25779,0
25780,0
25781,1
25782,0
25783,0
25784,0
25785,0
25786,1
25787,1
25788,0
25789,0
25790,1
25791,0
25792,0
25793,0
25794,0
25795,0
25796,0
25797,0
25798,0
25799,0
25800,1
25801,0
25802,0
25803,0
25804,0
25805,0
25806,0
25807,0
25808,1
25809,0
25810,0
25811,1
25812,0
25813,0
25814,1
25815,0
25816,0
25817,0
25818,0
25819,0
25820,0
25821,1
25822,0
25823,0
25824,0
25825,0
25826,0
25827,1
25828,0
25829,1
25830,0
25831,0
25832,1
25833,0
25834,1
25835,0
25836,0
25837,0
25838,0
25839,0
25840,0
25841,0
25842,1
25843,0
25844,0
25845,0
25846,1
25847,0
25848,0
25849,0
25850,1
25851,0
25852,0
25853,0
25854,0
25855,0
25856,1
25857,0
25858,0
25859,1
25860,0
25861,0
25862,0
25863,0
25864,0
25865,0
25866,0
25867,1
25868,0
25869,0
25870,0
25871,0
25872,0
25873,0
25874,0
25875,0
25876,0
25877,0
25878,1
25879,0
25880,0
25881,1
25882,0
25883,1
25884,0
25885,0
25886,0
25887,0
25888,0
25889,1
25890,0
25891,0
25892,0
25893,0
25894,0
25895,0
25896,0
25897,0
25898,0
25899,0
25900,1
25901,0
25902,1
25903,0
25904,0
25905,0
25906,1
25907,0
25908,0
25909,0
25910,0
25911,0
25912,0
25913,0
25914,0
25915,0
25916,0
25917,0
25918,0
25919,0
25920,0
25921,0
25922,1
25923,0
25924,0
25925,0
25926,0
25927,0
25928,0
25929,1
25930,0
25931,1
25932,0
25933,0
25934,0
25935,1
25936,0
25937,0
25938,0
25939,0
25940,0
25941,0
25942,0
25943,1
25944,0
25945,0
25946,0
25947,0
25948,0
25949,0
25950,0
25951,0
25952,0
25953,0
25954,0
25955,0
25956,0
25957,0
25958,0
25959,0
25960,0
25961,0
25962,0
25963,0
25964,0
25965,0
25966,0
25967,0
25968,0
25969,0
25970,1
25971,0
25972,0
25973,0
25974,1
25975,0
25976,0
25977,0
25978,0
25979,0
25980,0
25981,0
25982,0
25983,0
25984,0
25985,0
25986,0
25987,0
25988,0
25989,0
25990,0
25991,0
25992,0
25993,0
25994,1
25995,0
25996,0
25997,0
25998,1
25999,1
26000,0
26001,0
26002,0
26003,1
26004,0
26005,1
26006,0
26007,1
26008,1
26009,0
26010,1
26011,0
26012,0
26013,1
26014,1
26015,0
26016,0
26017,0
26018,0
26019,0
26020,0
26021,0
26022,1
26023,0
26024,0
26025,0
26026,1
26027,0
26028,0
26029,0
26030,0
26031,0
26032,0
26033,0
26034,1
26035,0
26036,0
26037,1
26038,0
26039,0
26040,0
26041,1
26042,1
26043,0
26044,0
26045,0
26046,0
26047,0
26048,0
26049,0
26050,0
26051,0
26052,1
26053,1
26054,1
26055,0
26056,0
26057,0
26058,0
26059,0
26060,0
26061,1
26062,1
26063,0
26064,0
26065,0
26066,0
26067,0
26068,0
26069,0
26070,0
26071,0
26072,0
26073,0
26074,0
26075,0
26076,0
26077,0
26078,1
26079,1
26080,1
26081,0
26082,1
26083,0
26084,0
26085,0
26086,0
26087,0
26088,0
26089,0
26090,0
26091,1
26092,1
26093,0
26094,0
26095,0
26096,0
26097,1
26098,1
26099,0
26100,1
26101,1
26102,0
26103,0
26104,0
26105,0
26106,0
26107,0
26108,0
26109,1
26110,0
26111,0
26112,0
26113,1
26114,0
26115,0
26116,0
26117,1
26118,0
26119,0
26120,0
26121,0
26122,0
26123,0
26124,0
26125,0
26126,0
26127,0
26128,1
26129,0
26130,0
26131,0
26132,0
26133,0
26134,0
26135,0
26136,0
26137,0
26138,1
26139,1
26140,0
26141,0
26142,1
26143,0
26144,0
26145,0
26146,0
26147,0
